3	Euclidean_distance	True	2.12812	14	35	26	26
3	Misplaced_tiles	True	8.76713	14	168	111	117
3	BFS	True	164.78682	14	3074	2053	3242
3	Manhattan_distance	True	1.20306	14	21	17	17
3	Euclidean_distance	True	2.38204	14	39	28	29
3	Misplaced_tiles	True	8.03781	14	156	111	115
3	BFS	True	162.41884	14	3707	2295	3781
3	Manhattan_distance	True	2.29096	14	41	28	29
3	Euclidean_distance	True	2.97785	14	49	34	35
3	Misplaced_tiles	True	9.98092	14	195	134	135
3	BFS	True	293.76602	15	6436	3903	6500
3	Manhattan_distance	True	3.22294	15	54	38	42
3	Euclidean_distance	True	5.04804	15	73	56	59
3	Misplaced_tiles	True	12.86602	15	244	160	170
3	BFS	True	268.27598	15	5358	3537	5572
3	Manhattan_distance	True	2.68102	15	45	35	36
3	Euclidean_distance	True	3.68786	15	61	42	43
3	Misplaced_tiles	True	15.45	15	283	191	202
3	BFS	True	310.64391	15	6406	3889	6471
3	Manhattan_distance	True	2.74205	15	41	26	27
3	Euclidean_distance	True	3.11685	15	53	32	33
3	Misplaced_tiles	True	14.89997	15	282	186	195
3	BFS	True	288.08713	15	5872	3709	6016
3	Manhattan_distance	True	1.29604	15	22	15	15
3	Euclidean_distance	True	1.92618	15	24	19	19
3	Misplaced_tiles	True	14.97316	15	289	195	201
3	BFS	True	296.24104	15	6061	3767	6168
3	Manhattan_distance	True	2.01678	15	35	25	25
3	Euclidean_distance	True	3.09801	15	51	36	36
3	Misplaced_tiles	True	12.76922	15	246	161	168
3	BFS	True	340.62219	15	6813	4031	6813
3	Manhattan_distance	True	2.42305	15	41	33	33
3	Euclidean_distance	True	4.61483	15	76	55	56
3	Misplaced_tiles	True	17.32588	15	326	208	220
3	BFS	True	347.34297	15	7055	4067	6959
3	Manhattan_distance	True	3.02196	15	34	26	27
3	Euclidean_distance	True	3.42393	15	57	43	44
3	Misplaced_tiles	True	15.16294	15	283	181	194
3	BFS	True	296.72599	15	5825	3695	5975
3	Manhattan_distance	True	1.53995	15	26	20	20
3	Euclidean_distance	True	2.69604	15	45	32	32
3	Misplaced_tiles	True	15.33294	15	286	183	194
3	BFS	True	328.49503	15	6729	3947	6701
3	Manhattan_distance	True	2.39611	15	40	29	31
3	Euclidean_distance	True	4.36783	15	72	48	51
3	Misplaced_tiles	True	15.71012	15	295	192	201
3	BFS	True	386.14106	15	8113	4499	7832
3	Manhattan_distance	True	2.85316	15	50	36	37
3	Euclidean_distance	True	5.26094	15	77	61	62
3	Misplaced_tiles	True	13.65614	15	264	172	184
3	BFS	True	394.34099	15	8118	4489	7835
3	Manhattan_distance	True	3.06892	15	54	34	38
3	Euclidean_distance	True	4.23908	15	71	40	44
3	Misplaced_tiles	True	18.83221	15	358	232	239
3	BFS	True	277.89497	15	5236	3501	5467
3	Manhattan_distance	True	1.87492	15	33	22	22
3	Euclidean_distance	True	2.80094	15	48	30	30
3	Misplaced_tiles	True	14.11796	15	264	168	176
3	BFS	True	362.64205	15	7495	4287	7363
3	Manhattan_distance	True	3.04699	15	53	34	37
3	Euclidean_distance	True	3.89194	15	64	44	46
3	Misplaced_tiles	True	19.63496	15	367	252	258
3	BFS	True	359.67112	15	7368	4173	7205
3	Manhattan_distance	True	2.43187	15	44	26	27
3	Euclidean_distance	True	2.846	15	49	27	28
3	Misplaced_tiles	True	9.77993	15	181	123	126
3	BFS	True	342.49187	15	6782	3963	6735
3	Manhattan_distance	True	3.88217	15	58	46	48
3	Euclidean_distance	True	6.76894	15	109	73	76
3	Misplaced_tiles	True	22.18103	15	414	257	270
3	BFS	True	405.99608	15	8128	4501	7844
3	Manhattan_distance	True	1.8549	15	33	22	22
3	Euclidean_distance	True	2.08879	15	36	22	22
3	Misplaced_tiles	True	17.29512	15	324	200	214
3	BFS	True	305.95517	15	5957	3731	6086
3	Manhattan_distance	True	1.35398	15	24	18	18
3	Euclidean_distance	True	2.05493	15	35	25	25
3	Misplaced_tiles	True	13.16786	15	245	159	166
3	BFS	True	380.49603	15	8018	4467	7758
3	Manhattan_distance	True	3.74079	15	58	40	41
3	Euclidean_distance	True	4.27914	15	71	51	52
3	Misplaced_tiles	True	15.89608	15	302	204	209
3	BFS	True	328.62115	15	6496	3917	6552
3	Manhattan_distance	True	3.07393	15	52	36	39
3	Euclidean_distance	True	4.24194	15	70	46	49
3	Misplaced_tiles	True	16.6471	15	313	193	202
3	BFS	True	319.803	15	6440	3903	6504
3	Manhattan_distance	True	2.9521	15	43	31	33
3	Euclidean_distance	True	4.47392	15	73	50	52
3	Misplaced_tiles	True	15.45215	15	298	185	195
3	BFS	True	371.10114	15	7824	4361	7588
3	Manhattan_distance	True	1.82009	15	30	22	23
3	Euclidean_distance	True	2.67601	15	44	31	32
3	Misplaced_tiles	True	14.41407	15	267	176	196
3	BFS	True	323.4911	15	6435	3871	6456
3	Manhattan_distance	True	4.68898	15	84	61	62
3	Euclidean_distance	True	6.3889	15	100	72	72
3	Misplaced_tiles	True	16.93988	15	325	209	221
3	BFS	True	306.13303	15	6146	3769	6220
3	Manhattan_distance	True	2.08092	15	36	24	25
3	Euclidean_distance	True	2.9881	15	49	35	35
3	Misplaced_tiles	True	18.92114	15	354	236	244
3	BFS	True	381.845	15	7989	4467	7744
3	Manhattan_distance	True	1.52707	15	26	21	21
3	Euclidean_distance	True	3.63994	15	59	44	46
3	Misplaced_tiles	True	15.01894	15	277	183	192
3	BFS	True	383.91113	15	7825	4361	7587
3	Manhattan_distance	True	1.755	15	30	19	20
3	Euclidean_distance	True	2.1379	15	35	25	25
3	Misplaced_tiles	True	11.67107	15	218	140	147
3	BFS	True	331.33507	15	6518	3897	6524
3	Manhattan_distance	True	3.50904	15	56	38	38
3	Euclidean_distance	True	3.79801	15	64	44	44
3	Misplaced_tiles	True	18.97287	15	354	224	236
3	BFS	True	304.43501	15	6022	3733	6117
3	Manhattan_distance	True	2.28095	15	40	29	29
3	Euclidean_distance	True	3.62992	15	62	40	40
3	Misplaced_tiles	True	15.5139	15	297	195	203
3	BFS	True	300.23098	15	5827	3691	5980
3	Manhattan_distance	True	2.08998	15	34	26	27
3	Euclidean_distance	True	3.53909	15	56	42	43
3	Misplaced_tiles	True	13.39197	15	247	168	177
3	BFS	True	361.23204	15	7414	4201	7258
3	Manhattan_distance	True	1.67704	15	21	17	17
3	Euclidean_distance	True	1.96218	15	32	23	23
3	Misplaced_tiles	True	11.53493	15	221	156	161
3	BFS	True	284.55091	15	5623	3627	5804
3	Manhattan_distance	True	2.29001	15	40	27	28
3	Euclidean_distance	True	2.94614	15	49	33	34
3	Misplaced_tiles	True	17.9441	15	335	207	218
3	BFS	True	362.91814	15	7187	4109	7060
3	Manhattan_distance	True	1.37496	15	23	16	16
3	Euclidean_distance	True	1.85013	15	31	21	21
3	Misplaced_tiles	True	10.12182	15	193	128	136
3	BFS	True	350.15702	15	7091	4081	6988
3	Manhattan_distance	True	3.438	15	40	30	33
3	Euclidean_distance	True	3.24011	15	53	34	37
3	Misplaced_tiles	True	13.39793	15	252	171	177
3	BFS	True	361.32693	15	7335	4229	7233
3	Manhattan_distance	True	2.46501	15	36	24	25
3	Euclidean_distance	True	3.15189	15	52	36	37
3	Misplaced_tiles	True	20.18905	15	376	248	258
3	BFS	True	389.48488	15	7752	4383	7566
3	Manhattan_distance	True	2.35796	15	42	26	27
3	Euclidean_distance	True	2.83313	15	48	28	28
3	Misplaced_tiles	True	17.20905	15	320	204	211
3	BFS	True	305.32813	15	5957	3731	6086
3	Manhattan_distance	True	1.43385	15	24	18	18
3	Euclidean_distance	True	2.12598	15	35	25	25
3	Misplaced_tiles	True	15.94996	15	298	195	199
3	BFS	True	291.09406	15	5846	3691	5964
3	Manhattan_distance	True	2.82812	15	50	34	35
3	Euclidean_distance	True	4.46582	15	73	49	52
3	Misplaced_tiles	True	14.8201	15	280	181	191
3	BFS	True	380.48887	15	7579	4271	7395
3	Manhattan_distance	True	1.50084	15	24	22	22
3	Euclidean_distance	True	2.60615	15	42	35	35
3	Misplaced_tiles	True	14.07599	15	263	175	185
3	BFS	True	340.1401	15	6765	3957	6722
3	Manhattan_distance	True	2.02203	15	34	26	27
3	Euclidean_distance	True	3.79896	15	61	45	47
3	Misplaced_tiles	True	15.19799	15	283	179	190
3	BFS	True	325.56391	15	6496	3917	6552
3	Manhattan_distance	True	3.41392	15	52	36	39
3	Euclidean_distance	True	4.26888	15	70	46	49
3	Misplaced_tiles	True	16.07394	15	301	189	201
3	BFS	True	388.34786	15	7752	4383	7566
3	Manhattan_distance	True	2.34604	15	42	26	27
3	Euclidean_distance	True	2.75207	15	48	28	28
3	Misplaced_tiles	True	17.99917	15	334	213	219
3	BFS	True	320.20497	15	6284	3847	6368
3	Manhattan_distance	True	3.03292	15	53	31	34
3	Euclidean_distance	True	3.72887	15	63	38	41
3	Misplaced_tiles	True	15.93113	15	297	207	212
3	BFS	True	328.92013	15	6621	3925	6610
3	Manhattan_distance	True	2.28596	15	39	31	31
3	Euclidean_distance	True	3.41105	15	55	40	41
3	Misplaced_tiles	True	18.05615	15	331	214	222
3	BFS	True	275.6691	15	5406	3545	5607
3	Manhattan_distance	True	2.84982	15	50	33	36
3	Euclidean_distance	True	4.22502	15	70	46	49
3	Misplaced_tiles	True	18.72301	15	350	227	236
3	BFS	True	323.80986	15	6518	3897	6524
3	Manhattan_distance	True	3.54481	15	56	38	38
3	Euclidean_distance	True	3.75605	15	64	44	44
3	Misplaced_tiles	True	17.38405	15	333	211	222
3	BFS	True	264.96506	15	5200	3481	5427
3	Manhattan_distance	True	3.13902	15	56	37	38
3	Euclidean_distance	True	4.24814	15	72	44	46
3	Misplaced_tiles	True	12.88199	15	242	159	171
3	BFS	True	334.50484	15	6822	4031	6818
3	Manhattan_distance	True	1.333	15	23	17	17
3	Euclidean_distance	True	2.2161	15	37	29	29
3	Misplaced_tiles	True	17.83991	15	332	209	222
3	BFS	True	401.22604	15	7944	4417	7683
3	Manhattan_distance	True	1.14512	15	20	14	14
3	Euclidean_distance	True	2.33293	15	39	30	30
3	Misplaced_tiles	True	18.013	15	333	222	231
3	BFS	True	341.49098	15	6729	3947	6701
3	Manhattan_distance	True	2.35701	15	40	29	31
3	Euclidean_distance	True	4.40598	15	72	48	51
3	Misplaced_tiles	True	17.18688	15	320	210	219
3	BFS	True	347.53895	15	7091	4081	6988
3	Manhattan_distance	True	2.37107	15	40	30	33
3	Euclidean_distance	True	3.28803	15	53	34	37
3	Misplaced_tiles	True	11.7662	15	223	152	158
3	BFS	True	290.21096	15	5846	3689	5964
3	Manhattan_distance	True	3.00407	15	43	29	33
3	Euclidean_distance	True	3.55411	15	59	41	43
3	Misplaced_tiles	True	13.13496	15	253	167	180
3	BFS	True	697.02601	16	14199	7413	13165
3	Manhattan_distance	True	2.59995	16	38	26	26
3	Euclidean_distance	True	3.87096	16	64	42	43
3	Misplaced_tiles	True	29.95014	16	558	343	359
3	BFS	True	657.27901	16	12010	6693	11543
3	Manhattan_distance	True	5.18489	16	92	63	64
3	Euclidean_distance	True	7.96199	16	126	89	91
3	Misplaced_tiles	True	31.11196	16	569	371	389
3	BFS	True	515.064	16	9754	5523	9530
3	Manhattan_distance	True	3.60799	16	56	40	41
3	Euclidean_distance	True	5.56612	16	92	66	68
3	Misplaced_tiles	True	27.93813	16	522	337	348
3	BFS	True	640.95688	16	12339	6789	11791
3	Manhattan_distance	True	2.15602	16	37	27	28
3	Euclidean_distance	True	3.78895	16	63	43	44
3	Misplaced_tiles	True	25.05302	16	471	292	304
3	BFS	True	494.44199	16	9300	5933	9383
3	Manhattan_distance	True	1.84798	16	32	24	24
3	Euclidean_distance	True	3.22318	16	54	35	36
3	Misplaced_tiles	True	25.94805	16	482	301	315
3	BFS	True	427.02889	16	8346	5117	8432
3	Manhattan_distance	True	2.98309	16	48	36	38
3	Euclidean_distance	True	5.47099	16	88	64	65
3	Misplaced_tiles	True	18.77189	16	347	223	237
3	BFS	True	556.09989	16	10926	6355	10696
3	Manhattan_distance	True	1.436	16	26	16	16
3	Euclidean_distance	True	1.89805	16	34	18	18
3	Misplaced_tiles	True	20.88094	16	384	257	267
3	BFS	True	435.56285	16	8208	5071	8324
3	Manhattan_distance	True	3.00193	16	53	38	39
3	Euclidean_distance	True	5.45502	16	88	64	65
3	Misplaced_tiles	True	25.04492	16	474	287	296
3	BFS	True	576.051	16	10929	6357	10698
3	Manhattan_distance	True	2.15507	16	38	26	26
3	Euclidean_distance	True	3.56603	16	59	38	39
3	Misplaced_tiles	True	25.64907	16	477	309	325
3	BFS	True	396.67201	16	7476	4873	7703
3	Manhattan_distance	True	2.63596	16	45	30	33
3	Euclidean_distance	True	4.00996	16	66	42	45
3	Misplaced_tiles	True	48.56491	16	443	277	291
3	BFS	True	466.17293	16	9646	6015	9674
3	Manhattan_distance	True	2.20609	16	37	27	28
3	Euclidean_distance	True	3.77011	16	63	43	44
3	Misplaced_tiles	True	25.35701	16	477	298	312
3	BFS	True	557.31392	16	10871	6341	10660
3	Manhattan_distance	True	3.35908	16	58	41	43
3	Euclidean_distance	True	5.32794	16	86	61	65
3	Misplaced_tiles	True	68.07804	16	537	336	353
3	BFS	True	471.31491	16	9929	5581	9674
3	Manhattan_distance	True	1.99103	16	34	25	25
3	Euclidean_distance	True	2.918	16	47	36	36
3	Misplaced_tiles	True	24.62506	16	461	303	316
3	BFS	True	392.56001	16	7285	4819	7537
3	Manhattan_distance	True	3.89004	16	70	46	46
3	Euclidean_distance	True	5.25594	16	89	58	58
3	Misplaced_tiles	True	22.68887	16	427	270	279
3	BFS	True	553.44701	16	10950	6361	10714
3	Manhattan_distance	True	3.57604	16	64	42	42
3	Euclidean_distance	True	4.25005	16	71	46	46
3	Misplaced_tiles	True	23.40698	16	441	284	296
3	BFS	True	516.87312	16	10829	6327	10634
3	Manhattan_distance	True	4.53901	16	81	60	60
3	Euclidean_distance	True	7.4358	16	117	81	82
3	Misplaced_tiles	True	25.89107	16	486	300	314
3	BFS	True	591.52293	16	11340	6087	10759
3	Manhattan_distance	True	2.249	16	37	24	25
3	Euclidean_distance	True	3.57413	16	56	36	37
3	Misplaced_tiles	True	23.61608	16	428	257	274
3	BFS	True	419.909	16	7682	4947	7885
3	Manhattan_distance	True	2.45404	16	45	26	27
3	Euclidean_distance	True	2.94209	16	51	28	29
3	Misplaced_tiles	True	21.81602	16	409	268	276
3	BFS	True	374.63593	16	7408	4849	7640
3	Manhattan_distance	True	4.93217	16	80	55	56
3	Euclidean_distance	True	30.40099	16	99	63	65
3	Misplaced_tiles	True	26.17598	16	505	317	330
3	BFS	True	512.35914	16	10922	5903	10432
3	Manhattan_distance	True	2.13122	16	36	27	28
3	Euclidean_distance	True	5.25498	16	85	58	62
3	Misplaced_tiles	True	19.89794	16	371	239	247
3	BFS	True	569.46111	16	10716	6287	10543
3	Manhattan_distance	True	5.86295	16	97	70	71
3	Euclidean_distance	True	7.50899	16	125	87	89
3	Misplaced_tiles	True	24.16611	16	454	292	300
3	BFS	True	531.16798	16	10166	6151	10095
3	Manhattan_distance	True	1.78719	16	30	24	24
3	Euclidean_distance	True	4.24695	16	71	49	49
3	Misplaced_tiles	True	24.48106	16	460	301	317
3	BFS	True	399.31083	16	7597	4905	7805
3	Manhattan_distance	True	2.20799	16	37	24	25
3	Euclidean_distance	True	3.42202	16	56	36	37
3	Misplaced_tiles	True	17.97485	16	338	206	219
3	BFS	True	713.23109	16	14499	7521	13377
3	Manhattan_distance	True	2.47717	16	44	30	30
3	Euclidean_distance	True	4.4601	16	74	54	54
3	Misplaced_tiles	True	89.18691	16	588	372	389
3	BFS	True	552.31714	16	11674	6589	11283
3	Manhattan_distance	True	3.43895	16	54	36	36
3	Euclidean_distance	True	4.09198	16	70	47	47
3	Misplaced_tiles	True	27.08292	16	512	305	323
3	BFS	True	553.09105	16	10531	5785	10140
3	Manhattan_distance	True	2.86198	16	49	31	34
3	Euclidean_distance	True	3.69	16	61	39	42
3	Misplaced_tiles	True	21.14701	16	398	270	283
3	BFS	True	713.4521	16	13823	7285	12895
3	Manhattan_distance	True	3.93605	16	64	42	42
3	Euclidean_distance	True	4.16708	16	71	46	46
3	Misplaced_tiles	True	25.55084	16	481	292	307
3	BFS	True	455.5831	16	8382	5115	8456
3	Manhattan_distance	True	2.20895	16	38	26	28
3	Euclidean_distance	True	4.73905	16	72	43	47
3	Misplaced_tiles	True	17.77697	16	342	203	219
3	BFS	True	392.83085	16	7634	4919	7842
3	Manhattan_distance	True	3.42703	16	56	39	43
3	Euclidean_distance	True	5.97095	16	88	59	67
3	Misplaced_tiles	True	24.78695	16	443	280	295
3	BFS	True	440.17386	16	8382	5123	8456
3	Manhattan_distance	True	1.57619	16	25	20	20
3	Euclidean_distance	True	6.78706	16	100	55	62
3	Misplaced_tiles	True	17.50994	16	315	199	202
3	BFS	True	603.23095	16	11462	6123	10839
3	Manhattan_distance	True	2.57611	16	45	26	27
3	Euclidean_distance	True	3.47304	16	49	28	29
3	Misplaced_tiles	True	19.72795	16	365	234	246
3	BFS	True	581.17104	16	10950	6361	10714
3	Manhattan_distance	True	3.58915	16	64	42	42
3	Euclidean_distance	True	4.30298	16	71	46	46
3	Misplaced_tiles	True	23.40102	16	436	260	272
3	BFS	True	452.23403	16	8606	5189	8632
3	Manhattan_distance	True	2.56586	16	44	28	29
3	Euclidean_distance	True	3.53813	16	58	33	34
3	Misplaced_tiles	True	56.99921	16	464	292	311
3	BFS	True	521.0259	16	10692	5843	10260
3	Manhattan_distance	True	3.29781	16	57	38	38
3	Euclidean_distance	True	4.92597	16	77	49	50
3	Misplaced_tiles	True	18.00418	16	334	199	208
3	BFS	True	428.91097	16	7879	4977	8042
3	Manhattan_distance	True	1.55997	16	26	17	17
3	Euclidean_distance	True	2.69794	16	43	31	31
3	Misplaced_tiles	True	14.23001	16	266	166	175
3	BFS	True	431.8881	16	8214	5071	8326
3	Manhattan_distance	True	2.54607	16	43	31	32
3	Euclidean_distance	True	4.98509	16	80	51	53
3	Misplaced_tiles	True	21.83509	16	396	245	259
3	BFS	True	436.74111	16	7982	5001	8126
3	Manhattan_distance	True	2.96807	16	49	33	33
3	Euclidean_distance	True	4.68516	16	69	48	48
3	Misplaced_tiles	True	27.71401	16	478	309	321
3	BFS	True	739.73203	16	13774	7265	12859
3	Manhattan_distance	True	1.90306	16	30	24	24
3	Euclidean_distance	True	3.71122	16	56	43	43
3	Misplaced_tiles	True	24.74189	16	432	278	291
3	BFS	True	463.10616	16	7953	5001	8105
3	Manhattan_distance	True	4.41194	16	73	49	51
3	Euclidean_distance	True	5.61118	16	88	59	61
3	Misplaced_tiles	True	21.60287	16	380	250	258
3	BFS	True	433.03394	16	7982	5001	8126
3	Manhattan_distance	True	3.32403	16	49	33	33
3	Euclidean_distance	True	4.42886	16	69	48	48
3	Misplaced_tiles	True	18.26787	16	325	215	224
3	BFS	True	440.17506	16	8193	5077	8313
3	Manhattan_distance	True	2.44904	16	38	28	30
3	Euclidean_distance	True	4.10914	16	63	44	46
3	Misplaced_tiles	True	22.13001	16	392	254	270
3	BFS	True	502.22301	16	9504	5445	9338
3	Manhattan_distance	True	4.20713	16	69	50	51
3	Euclidean_distance	True	6.27303	16	97	63	66
3	Misplaced_tiles	True	65.57012	16	514	343	353
3	BFS	True	580.87182	16	11646	6215	10996
3	Manhattan_distance	True	3.40199	16	56	39	39
3	Euclidean_distance	True	4.72689	16	74	46	48
3	Misplaced_tiles	True	25.94495	16	456	288	304
3	BFS	True	430.04298	16	7970	5001	8121
3	Manhattan_distance	True	2.65288	16	47	32	32
3	Euclidean_distance	True	3.54719	16	59	44	44
3	Misplaced_tiles	True	25.17104	16	471	309	319
3	BFS	True	579.23794	16	11482	6137	10863
3	Manhattan_distance	True	5.04994	16	82	55	57
3	Euclidean_distance	True	6.26993	16	105	68	71
3	Misplaced_tiles	True	26.97206	16	503	322	336
3	BFS	True	551.67198	16	10883	5891	10412
3	Manhattan_distance	True	2.96497	16	52	35	37
3	Euclidean_distance	True	5.481	16	88	60	64
3	Misplaced_tiles	True	64.02397	16	453	298	307
3	BFS	True	523.2861	16	10926	6355	10696
3	Manhattan_distance	True	1.49488	16	26	16	16
3	Euclidean_distance	True	1.99008	16	34	18	18
3	Misplaced_tiles	True	18.96405	16	348	238	250
3	BFS	True	462.49485	16	9051	5317	8978
3	Manhattan_distance	True	2.37393	16	41	29	31
3	Euclidean_distance	True	4.58503	16	75	52	55
3	Misplaced_tiles	True	22.42208	16	422	268	288
3	BFS	True	604.33388	16	12010	6693	11543
3	Manhattan_distance	True	5.11599	16	92	63	64
3	Euclidean_distance	True	7.73907	16	126	89	91
3	Misplaced_tiles	True	32.78017	16	601	385	404
3	BFS	True	448.2069	16	8550	5173	8588
3	Manhattan_distance	True	3.6211	16	64	44	45
3	Euclidean_distance	True	5.52583	16	89	65	66
3	Misplaced_tiles	True	24.55807	16	456	294	312
3	BFS	True	763.71002	17	14899	8506	14333
3	Manhattan_distance	True	7.29203	17	120	80	81
3	Euclidean_distance	True	10.15615	17	161	114	115
3	Misplaced_tiles	True	53.42793	17	955	609	626
3	BFS	True	734.85589	17	13153	8066	12963
3	Manhattan_distance	True	5.02706	17	86	59	61
3	Euclidean_distance	True	11.51514	17	179	112	117
3	Misplaced_tiles	True	103.21689	17	762	461	485
3	BFS	True	872.44797	17	16922	9004	15793
3	Manhattan_distance	True	2.599	17	42	32	33
3	Euclidean_distance	True	5.56517	17	89	59	62
3	Misplaced_tiles	True	121.28401	17	804	506	519
3	BFS	True	720.78204	17	13879	8212	13540
3	Manhattan_distance	True	4.70901	17	74	41	45
3	Euclidean_distance	True	6.13213	17	101	53	58
3	Misplaced_tiles	True	40.55214	17	731	431	455
3	BFS	True	893.89586	17	15788	8758	14998
3	Manhattan_distance	True	3.68285	17	66	40	42
3	Euclidean_distance	True	5.26905	17	89	53	56
3	Misplaced_tiles	True	30.40409	17	563	365	382
3	BFS	True	1007.75099	17	18428	9530	16934
3	Manhattan_distance	True	4.52185	17	81	48	51
3	Euclidean_distance	True	7.39193	17	124	77	81
3	Misplaced_tiles	True	44.0681	17	825	512	528
3	BFS	True	953.6469	17	17133	9082	15948
3	Manhattan_distance	True	4.22192	17	77	49	50
3	Euclidean_distance	True	5.92113	17	92	61	61
3	Misplaced_tiles	True	37.97412	17	715	443	469
3	BFS	True	742.45	17	13455	8138	13195
3	Manhattan_distance	True	3.77989	17	63	50	50
3	Euclidean_distance	True	11.61408	17	177	119	122
3	Misplaced_tiles	True	47.76502	17	877	548	567
3	BFS	True	907.79805	17	17143	9080	15949
3	Manhattan_distance	True	5.32889	17	84	55	58
3	Euclidean_distance	True	6.38103	17	104	68	70
3	Misplaced_tiles	True	43.35093	17	779	494	509
3	BFS	True	797.99485	17	15552	8622	14776
3	Manhattan_distance	True	7.03287	17	120	84	87
3	Euclidean_distance	True	10.86187	17	168	106	111
3	Misplaced_tiles	True	41.77213	17	757	482	500
3	BFS	True	978.46794	17	17798	9298	16454
3	Manhattan_distance	True	4.29106	17	74	41	45
3	Euclidean_distance	True	6.16193	17	101	53	58
3	Misplaced_tiles	True	39.49213	17	689	421	441
3	BFS	True	1119.66586	17	19858	10010	17921
3	Manhattan_distance	True	2.68602	17	45	31	31
3	Euclidean_distance	True	5.20492	17	83	62	62
3	Misplaced_tiles	True	38.4171	17	695	430	449
3	BFS	True	1038.94997	17	17821	9300	16460
3	Manhattan_distance	True	7.39312	17	122	86	88
3	Euclidean_distance	True	11.43217	17	178	125	126
3	Misplaced_tiles	True	36.9761	17	644	395	419
3	BFS	True	842.60416	17	14615	8414	14071
3	Manhattan_distance	True	3.2959	17	55	40	40
3	Euclidean_distance	True	5.27	17	82	56	57
3	Misplaced_tiles	True	95.81995	17	571	347	357
3	BFS	True	985.97097	17	18041	9402	16657
3	Manhattan_distance	True	4.30703	17	63	41	44
3	Euclidean_distance	True	7.46894	17	114	75	80
3	Misplaced_tiles	True	34.00397	17	595	360	387
3	BFS	True	793.87403	17	13201	8096	13008
3	Manhattan_distance	True	5.6181	17	37	30	30
3	Euclidean_distance	True	4.80008	17	71	51	52
3	Misplaced_tiles	True	39.90006	17	685	427	455
3	BFS	True	1024.81008	17	17802	9296	16456
3	Manhattan_distance	True	4.421	17	75	51	55
3	Euclidean_distance	True	8.30078	17	135	75	82
3	Misplaced_tiles	True	39.53695	17	711	450	472
3	BFS	True	809.75795	17	14302	8334	13844
3	Manhattan_distance	True	3.10397	17	52	34	36
3	Euclidean_distance	True	5.25117	17	85	54	56
3	Misplaced_tiles	True	92.49306	17	544	334	353
3	BFS	True	863.43813	17	17079	9124	15959
3	Manhattan_distance	True	2.44594	17	42	29	29
3	Euclidean_distance	True	3.80802	17	63	39	39
3	Misplaced_tiles	True	35.00795	17	631	399	414
3	BFS	True	1008.88491	17	19238	9792	17498
3	Manhattan_distance	True	5.37491	17	93	47	55
3	Euclidean_distance	True	6.98805	17	110	53	61
3	Misplaced_tiles	True	33.54907	17	607	357	379
3	BFS	True	1057.65986	17	18605	9560	17029
3	Manhattan_distance	True	6.09803	17	103	80	83
3	Euclidean_distance	True	10.68211	17	170	114	119
3	Misplaced_tiles	True	45.73298	17	823	512	539
3	BFS	True	969.68198	17	17044	9116	15927
3	Manhattan_distance	True	4.81701	17	81	61	62
3	Euclidean_distance	True	9.99498	17	158	103	107
3	Misplaced_tiles	True	39.76822	17	711	467	490
3	BFS	True	969.27905	17	17194	9150	16042
3	Manhattan_distance	True	2.42209	17	41	27	28
3	Euclidean_distance	True	5.37109	17	77	56	57
3	Misplaced_tiles	True	41.30507	17	745	470	495
3	BFS	True	753.48902	17	13352	8102	13123
3	Manhattan_distance	True	2.81119	17	40	29	30
3	Euclidean_distance	True	6.14405	17	99	64	64
3	Misplaced_tiles	True	109.972	17	910	574	597
3	BFS	True	672.05787	17	12892	8008	12751
3	Manhattan_distance	True	2.49004	17	44	30	30
3	Euclidean_distance	True	4.17089	17	69	47	48
3	Misplaced_tiles	True	28.054	17	525	338	358
3	BFS	True	1010.36811	17	18833	9640	17200
3	Manhattan_distance	True	6.11305	17	107	74	77
3	Euclidean_distance	True	9.974	17	165	111	116
3	Misplaced_tiles	True	35.67696	17	660	432	452
3	BFS	True	938.97009	17	16879	8996	15756
3	Manhattan_distance	True	2.79093	17	48	36	36
3	Euclidean_distance	True	7.84206	17	127	84	91
3	Misplaced_tiles	True	39.49189	17	734	448	477
3	BFS	True	749.34196	17	13604	8176	13330
3	Manhattan_distance	True	3.71194	17	58	43	43
3	Euclidean_distance	True	7.78794	17	127	84	92
3	Misplaced_tiles	True	29.81305	17	556	364	377
3	BFS	True	913.8341	17	17469	9194	16202
3	Manhattan_distance	True	2.17891	17	37	30	30
3	Euclidean_distance	True	4.71497	17	71	51	52
3	Misplaced_tiles	True	116.28103	17	757	459	484
3	BFS	True	765.66601	17	15363	8642	14690
3	Manhattan_distance	True	5.95498	17	105	63	70
3	Euclidean_distance	True	9.408	17	148	87	94
3	Misplaced_tiles	True	45.52221	17	851	530	547
3	BFS	True	964.27417	17	18107	9416	16683
3	Manhattan_distance	True	4.76813	17	88	57	57
3	Euclidean_distance	True	5.95903	17	101	64	64
3	Misplaced_tiles	True	120.96119	17	781	487	504
3	BFS	True	918.41221	17	17828	9344	16513
3	Manhattan_distance	True	4.57406	17	80	53	54
3	Euclidean_distance	True	7.65896	17	129	73	77
3	Misplaced_tiles	True	34.53398	17	638	413	441
3	BFS	True	996.64211	17	17672	9240	16351
3	Manhattan_distance	True	4.03881	17	63	43	44
3	Euclidean_distance	True	6.49285	17	110	69	71
3	Misplaced_tiles	True	40.72714	17	760	474	492
3	BFS	True	867.05995	17	15913	8718	15035
3	Manhattan_distance	True	4.05502	17	66	43	44
